Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  15.00000000 	   3.35231352 	 248.74899292 	   3.06749439    1.19294548 	   0.30386344 	   0.30235928 	   0.46943426 	   0.18895300 	   0.05631423  	  -0.07741506 	  -0.10682350 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  20.00000000 	   3.43740988 	 250.23773193 	   3.19140124    1.14660120 	   0.34225351 	   0.40705109 	   0.33816496 	   0.16897479 	   0.06439189  	  -0.05445483 	  -0.10312302 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  25.00000000 	   3.81112123 	 251.37704468 	   3.55200982    1.19696760 	   0.38279933 	   0.63512504 	   0.49079356 	   0.24126965 	   0.03978087  	  -0.09608516 	  -0.10487376 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  30.00000000 	   3.49648499 	 252.62435913 	   3.29860258    1.03217900 	   0.28113759 	   0.35896307 	   0.33281577 	   0.12885165 	   0.10135253  	  -0.02799203 	  -0.07291654 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  35.00000000 	   3.39201856 	 252.08126831 	   3.17748737    1.02744806 	   0.34267110 	   0.45525876 	   0.34642887 	   0.15051816 	  -0.00128848  	  -0.05567429 	  -0.04506071 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  40.00000000 	   3.12216139 	 251.39111328 	   2.91055703    0.98001313 	   0.31917387 	   0.30672848 	   0.31724834 	   0.13162257 	  -0.00252816  	  -0.04682932 	  -0.06984109 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  45.00000000 	   3.13773179 	 249.06513977 	   2.87255526    1.09892547 	   0.32419887 	   0.35590193 	   0.38909200 	   0.16042909 	   0.00276358  	  -0.05575446 	  -0.07411082 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  50.00000000 	   3.45898175 	 250.83595276 	   3.20904493    1.11524987 	   0.36470109 	   0.55558872 	   0.44235051 	   0.20773102 	   0.05571483  	  -0.07859908 	  -0.09328340 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  55.00000000 	   3.29531288 	 249.67556763 	   3.05169773    1.13033712 	   0.16316071 	   0.39374617 	   0.28560823 	   0.16231598 	   0.06884173  	  -0.05370528 	  -0.04146117 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	   0.00000000 	   2.79807949 	 253.37698364 	   2.64602733    0.78997225 	   0.19267277 	   0.24560913 	   0.24844246 	   0.10378498 	   0.10092236  	  -0.05281174 	  -0.02708254 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	   5.00000000 	   2.60434246 	 249.27279663 	   2.40982580    0.91190523 	   0.26942539 	   0.19463719 	   0.18009856 	   0.07937966 	   0.05316091  	  -0.04761690 	  -0.04532550 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  10.00000000 	   2.42890000 	 251.58045959 	   2.27452540    0.75749558 	   0.27200165 	   0.14998749 	   0.17026179 	   0.07863472 	   0.02412196  	  -0.03440221 	  -0.03249237 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  15.00000000 	   2.38590431 	 240.30055237 	   2.02933979    1.15748882 	   0.17058128 	   0.32009655 	   0.23721856 	   0.10598329 	   0.02658584  	  -0.03442212 	  -0.04643491 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  20.00000000 	   2.64049482 	 234.63822937 	   2.10655665    1.49493778 	   0.11452865 	   0.34549928 	   0.27558690 	   0.15949459 	   0.01905589  	  -0.02557335 	  -0.06306371 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  25.00000000 	   2.15552735 	 231.98747253 	   1.64260316    1.28392041 	   0.24335220 	   0.32032043 	   0.31401452 	   0.11492087 	   0.02432024  	  -0.03647884 	  -0.07498949 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  30.00000000 	   2.24018431 	 247.75659180 	   2.03026009    0.83032864 	   0.27942038 	   0.31856868 	   0.18875614 	   0.09474003 	  -0.01529150  	  -0.00194427 	  -0.04700418 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  35.00000000 	   2.30637455 	 249.85430908 	   2.09932399    0.77014208 	   0.20330557 	   0.41067171 	   0.36339965 	   0.13069123 	   0.10176542  	  -0.01051526 	  -0.02557338 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  40.00000000 	   1.79058063 	 223.06829834 	   1.17265177    1.25451374 	   0.10947368 	   0.34490997 	   0.29724440 	   0.10713790 	   0.06701755  	  -0.04708498 	  -0.06927441 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  45.00000000 	   2.18887877 	 229.72477722 	   1.63321114    1.38385010 	   0.15776981 	   0.32958242 	   0.21297111 	   0.11013018 	   0.05137629  	  -0.01808633 	  -0.05496939 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  50.00000000 	   2.07501674 	 217.59686279 	   1.22969878    1.59697688 	   0.10227644 	   0.25657997 	   0.37546766 	   0.15375477 	   0.07141176  	  -0.04490919 	  -0.11060954 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  55.00000000 	   1.90910065 	 224.43951416 	   1.29175878    1.31728172 	   0.14835943 	   0.28487179 	   0.25628847 	   0.14929816 	   0.03523415  	  -0.03522703 	  -0.10180766 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	   0.00000000 	   2.65098810 	 226.47529602 	   1.84087944    1.74843860 	   0.16314790 	   0.65676850 	   0.62680751 	   0.25956473 	   0.11847211  	  -0.07865772 	  -0.15229683 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	   5.00000000 	   3.25717545 	 241.96701050 	   2.78803182    1.48448253 	   0.29116735 	   0.60893399 	   0.58305627 	   0.23367006 	   0.00351833  	  -0.06331572 	  -0.13538004 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  10.00000000 	   3.41649961 	 234.76634216 	   2.70504522    1.91058040 	   0.23305130 	   0.60295361 	   0.93580782 	   0.35520121 	   0.10263886  	  -0.07829306 	  -0.26559988 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  15.00000000 	   2.93475556 	 239.10408020 	   2.36956882    1.41792810 	   0.19638135 	   0.86073130 	   0.87896794 	   0.30400658 	  -0.09782504  	  -0.03533119 	  -0.20378144 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  20.00000000 	   2.53661990 	 225.05468750 	   1.72609174    1.72279966 	   0.23243837 	   0.61512744 	   0.56157690 	   0.26369268 	   0.11220015  	   0.00156104 	  -0.15462294 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  25.00000000 	   2.89747834 	 235.39244080 	   2.28213120    1.57478106 	   0.26450366 	   0.76958740 	   0.58545494 	   0.22925207 	  -0.02185524  	  -0.08755483 	  -0.15147915 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  30.00000000 	   2.32811666 	 220.27703857 	   1.44522178    1.70553184 	   0.11165529 	   0.77746630 	   0.51352847 	   0.19157171 	   0.25521356  	  -0.05630033 	  -0.10930318 
