Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	   0.00000000 	   1.19796944 	 150.20852661 	  -0.45252994    0.79043448 	  -0.03755207 	   0.48929557 	   0.66187072 	  15.76795006 	  -0.17009681  	  -0.09905768 	   0.16453514 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	   5.00000000 	   1.33910179 	 275.76553345 	   0.93220955   -0.09412362 	  -0.10100149 	   0.53720593 	   0.70811754 	   8.49981308 	  -0.04066833  	   0.09206619 	   0.03538610 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  10.00000000 	   1.05823290 	 246.91665649 	   0.82360542    0.35101452 	   0.09007333 	   0.25998250 	   0.49758825 	   0.28713012 	   0.14016089  	  -0.02728601 	  -0.08041589 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  15.00000000 	   0.97889233 	 141.39964294 	  -0.37948734    0.47536960 	   0.32518247 	   0.40079930 	   0.43778184 	   3.94723153 	  -0.04281245  	  -0.03572238 	  -0.05996887 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  20.00000000 	   1.22306216 	 221.93544006 	   0.41055092    0.45699754 	  -0.28798532 	   1.20213675 	   0.43400794 	   9.95656776 	  -0.31547555  	   0.02389066 	  -0.18988895 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  25.00000000 	   1.22802639 	 158.15490723 	  -0.13035424    0.32516646 	   0.31957507 	   1.37897766 	   0.39892167 	   0.16306768 	  -0.48843798  	   0.21914332 	  -0.11343691 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  30.00000000 	   1.43306947 	 144.22103882 	  -0.63672906    0.88353014 	   0.45382434 	   0.98815304 	   0.97963619 	   0.32923156 	  -0.74335122  	  -0.08207907 	   0.10164465 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  35.00000000 	   0.64669925 	 227.46275330 	   0.12794022    0.11738870 	   0.27151141 	   0.15072171 	   0.43627188 	   0.08277813 	   0.17622517  	   0.00632908 	   0.04275481 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  40.00000000 	   1.13815367 	  10.57904816 	  -0.05176736   -0.27717695 	   0.20254791 	   1.07959282 	   0.49527115 	   0.16623025 	  -0.22510232  	   0.03446996 	  -0.07847159 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  45.00000000 	   1.29449987 	 188.08639526 	   0.04137787    0.29123163 	   0.24725999 	   0.86157227 	   1.30514038 	  29.53785133 	  -0.47818640  	  -0.07651152 	   0.19935957 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  50.00000000 	   1.75265002 	 284.26373291 	   1.38628626   -0.35242555 	   0.22861689 	   1.23934722 	   0.74914283 	   0.37717500 	  -0.40662184  	  -0.06594967 	  -0.16988875 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   1.00000000 	  55.00000000 	   1.78346312 	 221.67039490 	   0.91887033    1.03239107 	   0.06561740 	   0.45604745 	   1.08959186 	   0.25853413 	  -0.26715046  	  -0.06101087 	  -0.08669821 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	   0.00000000 	   1.00073695 	 191.68809509 	   0.16851507    0.81458056 	   0.04030828 	   0.23985066 	   0.55691046 	   0.17348656 	   0.17807765  	   0.07966597 	   0.11578007 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	   5.00000000 	   1.05629039 	 183.08953857 	   0.04994819    0.92539382 	   0.26431096 	   0.19599815 	   0.28403309 	   0.11976360 	  -0.11346743  	  -0.00679999 	   0.04641942 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  10.00000000 	   1.40545785 	 190.52867126 	   0.24205606    1.30237985 	   0.24486418 	   0.22727856 	   0.08349107 	   0.07311586 	   0.04809847  	  -0.01478976 	   0.02173848 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  15.00000000 	   1.62950039 	 169.35508728 	  -0.29125106    1.54956758 	   0.28194633 	   0.17703341 	   0.27457491 	   0.04848363 	   0.00680595  	  -0.00385751 	   0.00096877 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  20.00000000 	   1.26752961 	 187.57884216 	   0.16028896    1.20470369 	   0.29590666 	   0.10829350 	   0.16801491 	   0.06190588 	   0.00537463  	   0.00534663 	  -0.01513676 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  25.00000000 	   1.32222474 	 205.37263489 	   0.53745806    1.13328063 	   0.45050490 	   0.10103025 	   0.32627478 	   0.04134024 	  -0.03137199  	  -0.01340517 	   0.03273036 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  30.00000000 	   1.05819917 	 177.89382935 	  -0.03624805    0.98564208 	   0.15584902 	   0.13641679 	   0.14119142 	  15.03571129 	  -0.03002681  	  -0.02086727 	  -0.00796825 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  35.00000000 	   1.37187719 	 196.15068054 	   0.37261462    1.28668082 	   0.30872354 	   0.07940196 	   0.09482007 	   0.02920890 	  -0.00316716  	  -0.00531743 	  -0.00813384 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  40.00000000 	   1.67771780 	 200.03149414 	   0.54602593    1.49763155 	   0.21353108 	   0.26681289 	   0.27847612 	   0.09242541 	   0.00978564  	  -0.04847573 	  -0.03988299 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  45.00000000 	   1.64050341 	 201.52828979 	   0.57192665    1.44982111 	   0.37912515 	   0.29739308 	   0.14461780 	   0.08262714 	   0.02427027  	  -0.00269322 	  -0.02992967 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  50.00000000 	   1.20517313 	 186.92257690 	   0.13369732    1.10117650 	   0.28416431 	   0.15300970 	   0.56718004 	   0.12273551 	   0.05233897  	   0.05388645 	  -0.13214451 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   2.00000000 	  55.00000000 	   0.95339775 	 159.64373779 	  -0.28522936    0.76875430 	   0.28994453 	   0.18207277 	   0.33171383 	   0.15224533 	  -0.02088185  	   0.01960359 	  -0.13649842 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	   0.00000000 	   0.73814958 	 188.14997864 	   0.09468541    0.66115904 	   0.25006834 	   0.10237018 	   0.05464311 	   6.79783249 	  -0.01058108  	  -0.01697584 	  -0.01712012 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	   5.00000000 	   1.00547707 	 185.34388733 	   0.09048018    0.96729034 	   0.13948841 	   0.05837201 	   0.13032670 	   0.04443145 	   0.01527064  	   0.00331945 	  -0.01230036 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  10.00000000 	   0.94131207 	 170.56443787 	  -0.13926312    0.83799213 	   0.15497583 	   0.16891840 	   0.07413504 	   3.13189173 	  -0.05338973  	   0.05362495 	  -0.03519415 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  15.00000000 	   1.28380811 	 150.33404541 	  -0.58008045    1.01839471 	   0.11365939 	   0.27221325 	   0.13442455 	   8.25153923 	   0.04561800  	  -0.05493180 	  -0.03545742 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  20.00000000 	   1.46924877 	 140.22662354 	  -0.90292203    1.08474505 	   0.13420263 	   0.23124459 	   0.22550398 	   0.04256467 	  -0.07025554  	   0.02525590 	  -0.01898056 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  25.00000000 	   1.56175864 	 143.07919312 	  -0.90024620    1.19810903 	   0.14729211 	   0.16634454 	   0.21549818 	   0.08205087 	  -0.00858713  	   0.01270344 	  -0.06024962 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  30.00000000 	   1.45627928 	 140.22590637 	  -0.83270657    1.00036478 	   0.20263122 	   0.32759663 	   0.24300064 	   0.05584288 	   0.16606994  	  -0.00533517 	   0.00705449 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  35.00000000 	   1.16288781 	 155.15682983 	  -0.34611464    0.74758071 	   0.09891000 	   0.65655977 	   0.23863110 	   0.12329830 	  -0.06911980  	  -0.01439825 	  -0.11006109 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  40.00000000 	   1.53419590 	 124.68537140 	  -1.23972344    0.85795695 	   0.01572333 	   0.11983871 	   0.12731037 	   0.04274204 	  -0.05240355  	  -0.01612878 	   0.00247953 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  45.00000000 	   1.90071988 	 133.95550537 	  -1.34535468    1.29717648 	   0.09622230 	   0.18383713 	   0.20077577 	   0.06755785 	  -0.07739674  	  -0.01295251 	  -0.02788928 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  50.00000000 	   2.15260530 	 142.58958435 	  -1.28397167    1.67873228 	   0.15886852 	   0.24534893 	   0.12463463 	   0.06807469 	  -0.03950257  	   0.00161249 	  -0.00652138 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   3.00000000 	  55.00000000 	   1.48547220 	 139.33796692 	  -0.94630700    1.10165930 	   0.07510082 	   0.07518651 	   0.08890291 	   9.21728706 	   0.01155947  	   0.00417378 	  -0.00223028 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	   0.00000000 	   1.88108015 	 137.90478516 	  -1.20951629    1.33882284 	   0.14150807 	   0.33451632 	   0.45916465 	   5.31001234 	  -0.16387622  	   0.04573622 	  -0.10069267 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	   5.00000000 	   1.96703541 	 148.98143005 	  -0.98308688    1.63493061 	   0.31327111 	   0.26507968 	   0.22990151 	   8.25627708 	  -0.01635166  	  -0.03370882 	   0.01211951 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  10.00000000 	   2.10981107 	 140.48840332 	  -1.23839712    1.50167644 	   0.15969999 	   0.44373187 	   1.19137931 	   0.15453914 	  -0.17585179  	   0.08731391 	  -0.14173655 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  15.00000000 	   2.01507139 	 134.85237122 	  -1.36098540    1.35399032 	   0.05963839 	   0.27320129 	   0.39654762 	   0.13358648 	   0.01156455  	   0.00775281 	  -0.00695499 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  20.00000000 	   2.68855143 	 135.34841919 	  -1.85208249    1.87474537 	  -0.03360940 	   0.20814441 	   0.25166056 	   0.12554274 	   0.04614115  	  -0.05032881 	  -0.01142274 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  25.00000000 	   2.72020817 	 139.48353577 	  -1.73578107    2.03115630 	   0.09625562 	   0.27786621 	   0.29039904 	   0.12979229 	  -0.02590731  	   0.00129669 	  -0.05476158 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  30.00000000 	   2.94515491 	 136.30035400 	  -1.99750066    2.09029055 	   0.01239793 	   0.60457325 	   0.62855548 	   0.13667062 	  -0.33572963  	  -0.04828721 	  -0.04467331 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  35.00000000 	   3.05867124 	 139.77508545 	  -1.93336618    2.28581262 	  -0.05546575 	   0.43084809 	   0.35187641 	   0.21138269 	  -0.00388485  	   0.01032946 	  -0.08416978 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  40.00000000 	   3.15885663 	 143.67895508 	  -1.78290129    2.42525911 	  -0.06313615 	   0.58636981 	   0.82292539 	   0.27892062 	   0.18386996  	   0.06243517 	  -0.13401043 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  45.00000000 	   3.60443425 	 147.68330383 	  -1.83201563    2.89609361 	  -0.10571666 	   1.07977378 	   0.66145879 	   0.26407278 	   0.29469460  	  -0.05460588 	  -0.12545335 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  51.00000000 	   3.37126231 	 142.09271240 	  -2.00803733    2.57876086 	   0.09647941 	   0.61751246 	   0.67391360 	   0.24461401 	   0.04828921  	  -0.01440737 	  -0.07824834 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   4.00000000 	  56.00000000 	   2.39031816 	 149.00148010 	  -0.74446088    1.23906350 	   0.42362332 	   3.50441813 	   0.73484778 	   0.28948605 	  -0.95805502  	   0.42187980 	  -0.12581678 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	   1.00000000 	   1.08606231 	 178.63661194 	  -0.01814622    0.76244068 	   0.19415598 	   0.63255161 	   0.22479625 	   0.17016892 	  -0.14996055  	  -0.03703664 	   0.00628280 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	   6.00000000 	   1.30830109 	 166.71481323 	  -0.23895332    1.01201284 	   0.40804866 	   0.58082056 	   0.30682665 	   4.86506271 	   0.02267252  	   0.07648970 	  -0.01440647 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  11.00000000 	   1.40776527 	 182.56825256 	   0.05398174    1.20348704 	  -0.28305116 	   0.40641043 	   0.66014218 	   0.97128940 	   0.28213853  	   0.03214150 	   0.01883320 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  16.00000000 	   1.16160297 	 163.15362549 	  -0.25105709    0.82911515 	  -0.03947509 	   0.62716967 	   0.14305504 	   0.17628326 	   0.05642909  	  -0.14035799 	  -0.04353727 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  21.00000000 	   2.30945826 	 149.32983398 	  -1.12094879    1.89013422 	   0.25916347 	   0.31733838 	   0.65893477 	   0.09987345 	   0.02454215  	   0.03280930 	  -0.03999285 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  26.00000000 	   2.55996299 	 157.47839355 	  -0.95857620    2.31174135 	   0.20391500 	   0.24159637 	   0.43213913 	   0.12405742 	   0.01171795  	   0.04371953 	  -0.06335859 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  31.00000000 	   2.18508077 	 148.55618286 	  -1.10093486    1.80052269 	   0.11429594 	   0.36557379 	   0.36608669 	   0.12179311 	  -0.05626746  	   0.05958369 	  -0.09372710 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  36.00000000 	   2.15174556 	 151.67572021 	  -0.99623555    1.84833300 	   0.11043826 	   0.18872620 	   0.17877306 	   0.09272376 	   0.04947810  	  -0.00580314 	  -0.03913933 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  41.00000000 	   2.17003274 	 151.67408752 	  -0.98883367    1.83447552 	   0.09135477 	   0.20854256 	   0.65589958 	   0.13191296 	   0.07632734  	   0.00735652 	  -0.15014781 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  46.00000000 	   2.12134552 	 169.86433411 	  -0.36041844    2.01610804 	   0.17311281 	   0.43450099 	   0.52726346 	   0.51248580 	   0.13346350  	   0.01368204 	  -0.03426073 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  51.00000000 	   1.87956619 	 144.89558411 	  -1.03963959    1.47901559 	   0.08530245 	   0.22134946 	   0.25153190 	   0.11377231 	   0.01038314  	   0.01797275 	  -0.06857821 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   5.00000000 	  56.00000000 	   2.63852239 	 155.30494690 	  -1.06971228    2.32624984 	  -0.00914348 	   0.36147103 	   0.56754512 	   0.17107785 	  -0.02198010  	  -0.01847049 	   0.04250979 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	   1.00000000 	   2.48094010 	 151.95457458 	  -1.11981034    2.10203457 	   0.00927333 	   0.39941871 	   0.41555771 	   0.15422660 	   0.06731635  	  -0.00412550 	  -0.05792204 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	   6.00000000 	   1.99677467 	 140.88046265 	  -1.20884109    1.48644269 	   0.02209132 	   0.35658771 	   0.24968784 	   0.15593697 	  -0.02719114  	   0.05642791 	  -0.04884638 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  11.00000000 	   1.93229127 	 170.02204895 	  -0.31571656    1.79455674 	   0.07809198 	   0.36725953 	   0.43786624 	   0.15756737 	   0.06785285  	   0.00484584 	  -0.10769462 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  16.00000000 	   2.02752852 	 179.08554077 	  -0.02942144    1.84325552 	   0.35896683 	   0.62647974 	   0.42068213 	   0.13531920 	   0.09373414  	  -0.01002504 	  -0.06643254 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  21.00000000 	   2.68285060 	 154.91583252 	  -1.08059120    2.30847549 	  -0.14618564 	   0.38835940 	   1.30558026 	   0.28702924 	   0.14273708  	   0.04206414 	  -0.32558534 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  26.00000000 	   3.32347083 	 164.28977966 	  -0.85497260    3.03958106 	   0.17270455 	   1.02271330 	   0.89192283 	   0.52339733 	  -0.03087755  	  -0.10289838 	  -0.15954845 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  31.00000000 	   3.05728960 	 164.08316040 	  -0.79709506    2.79510593 	   0.16309448 	   0.79868507 	   0.58194935 	   0.31200978 	   0.23426668  	   0.09680035 	  -0.11341094 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  36.00000000 	   2.61653686 	 175.29165649 	  -0.18805596    2.28329587 	   0.30824167 	   1.50227308 	   0.89263827 	   0.37954700 	  -0.03757448  	   0.16287045 	  -0.15639684 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  41.00000000 	   2.90795326 	 176.08674622 	  -0.18637316    2.72453570 	   0.51053154 	   0.94844550 	   1.54856539 	  14.75133610 	  -0.08798472  	   0.06240214 	  -0.31259489 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  46.00000000 	   3.80691481 	 178.82225037 	  -0.07513891    3.65488148 	   0.31826863 	   0.98432273 	   0.99630898 	   0.30058771 	   0.39705321  	   0.07840364 	  -0.05508987 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  51.00000000 	   2.66780686 	 209.41258240 	   1.23815703    2.19624639 	   0.71393102 	   0.97112679 	   0.83674490 	   0.34022832 	   0.21537808  	   0.21876036 	  -0.09923220 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   6.00000000 	  56.00000000 	   2.23478317 	 168.52198792 	  -0.42863175    2.11093760 	   0.08975004 	   0.30363178 	   0.41561151 	   0.21546581 	   0.00029014  	  -0.04422958 	  -0.06924407 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	   1.00000000 	   2.97802711 	 176.04946899 	  -0.19518052    2.82628012 	   0.24552740 	   0.75031334 	   0.90369856 	   0.39367101 	  -0.04265041  	   0.05514072 	  -0.27207321 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	   6.00000000 	   2.60456944 	 191.78131104 	   0.49346268    2.36592674 	   0.42530745 	   0.87970853 	   0.84985274 	   0.45102972 	   0.08464905  	   0.14316818 	  -0.12826909 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	  11.00000000 	   3.39000177 	 200.90539551 	   1.16336095    3.04567981 	   0.55115664 	   0.67406392 	   0.94458944 	   0.31191659 	   0.00725944  	   0.08530788 	  -0.19267279 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	  16.00000000 	   2.52490067 	 160.19506836 	  -0.80993170    2.24906349 	   0.37310499 	   0.82287103 	   0.99021113 	   1.16240549 	  -0.46127754  	   0.26484245 	  -0.36824629 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	  21.00000000 	   3.28014636 	 155.49720764 	  -1.27338970    2.79383707 	   0.26712713 	   1.25182259 	   1.32714760 	   5.05275917 	  -0.15955158  	   0.08394267 	  -0.20687295 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	  26.00000000 	   3.22078896 	 159.49119568 	  -1.09531665    2.92818666 	   0.20897517 	   0.44060767 	   0.87216854 	   0.69251627 	   0.05788396  	  -0.04228159 	  -0.19695534 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	  31.00000000 	   3.03966737 	 164.50872803 	  -0.78449434    2.83047056 	   0.22579902 	   0.65633565 	   0.49298415 	  17.09932518 	  -0.14381452  	  -0.00634552 	  -0.06803774 
 39.70312900 	  -7.74878200 	 32960.86000000 	 3942.30000000 	   9.00000000 	   7.00000000 	  36.00000000 	   2.76561689 	 165.88887024 	  -0.64146399    2.55167794 	   0.12999500 	   0.65239775 	   0.64467913 	   0.39234006 	   0.22416686  	  -0.05069340 	  -0.15814097 
